Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-10,02:00,47.4,47.6,38.5,71.1,NW@13.0,21.4,48.6,49.9,16.2,0.0,0,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,02:15,47.4,47.6,38.3,70.6,NW@13.9,22.5,48.6,49.8,16.2,0.0,0,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,02:30,47.3,47.5,38.1,70.3,NW@13.9,21.8,48.5,49.8,16.2,0.0,0,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,02:45,47.2,47.4,38.0,70.0,NW@14.4,23.5,48.5,49.7,16.2,0.0,0,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,03:00,46.9,47.1,38.1,71.3,NW@14.1,23.5,48.4,49.7,16.1,0.0,0,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,03:15,46.9,47.1,38.2,71.4,NW@15.5,25.0,48.4,49.7,16.1,0.0,0,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,03:30,46.8,47.0,38.4,72.3,NW@14.2,21.0,48.3,49.6,16.1,0.0,0,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,03:45,46.8,47.1,38.5,72.5,NW@14.9,23.5,48.2,49.6,16.1,0.0,0,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,04:00,46.9,47.1,38.5,72.5,NW@16.7,26.0,48.2,49.5,16.1,0.0,0,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,04:15,46.8,47.0,38.5,72.7,NW@16.9,24.3,48.1,49.5,16.1,0.0,0,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,04:30,46.7,46.9,38.7,73.5,NW@16.1,25.0,48.0,49.5,16.1,0.0,0,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,04:45,46.5,46.7,38.9,74.6,NW@12.4,18.9,48.0,49.4,16.1,0.0,0,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,05:00,46.3,46.4,38.5,74.1,NW@5.7,12.1,47.9,49.4,16.1,0.0,0,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,05:15,46.9,47.1,38.0,71.0,NW@5.8,11.4,47.9,49.3,16.1,0.0,0,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,05:30,46.9,47.1,38.3,71.7,NW@6.7,13.9,47.8,49.3,16.1,0.0,0,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,05:45,46.7,46.9,38.5,72.8,NW@5.3,9.6,47.7,49.3,16.0,0.0,0,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,06:00,46.8,47.0,38.3,72.0,NW@6.6,14.2,47.7,49.2,16.0,0.0,0,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,06:15,46.9,47.1,38.9,73.5,NW@8.6,13.5,47.6,49.2,16.0,0.0,0,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,06:30,46.8,46.9,38.7,73.3,NW@6.5,11.4,47.6,49.2,16.0,0.0,3,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,06:45,46.7,46.9,38.8,73.8,NW@6.2,11.7,47.6,49.1,16.0,0.0,13,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,07:00,47.3,47.4,38.3,70.8,NW@8.3,14.6,47.5,49.1,16.0,0.0,20,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,07:15,47.6,47.8,38.3,70.0,NW@9.5,16.0,47.5,49.0,15.9,0.0,19,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,07:30,47.8,47.9,37.8,68.2,NW@5.9,13.2,47.5,49.0,15.9,0.0,24,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,07:45,47.8,48.0,38.3,69.6,NW@8.0,13.5,47.5,49.0,15.9,0.0,37,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,08:00,47.8,47.9,39.0,71.6,NW@6.4,15.0,47.5,48.9,15.9,0.0,52,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,08:15,47.8,48.0,39.4,72.4,NW@6.0,11.4,47.5,48.9,15.9,0.0,71,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,08:30,48.0,48.2,39.2,71.4,NW@5.7,11.4,47.5,48.9,15.9,0.0,69,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,08:45,48.1,48.3,39.5,71.7,NW@6.3,12.1,47.5,48.8,15.9,0.0,99,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,09:00,48.4,48.6,39.6,71.4,NW@11.6,18.9,47.6,48.8,15.8,0.0,139,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,09:15,48.7,48.9,39.9,71.3,NW@13.5,20.7,47.7,48.8,15.8,0.0,172,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,09:30,49.5,49.6,40.4,70.7,NW@11.8,20.3,47.7,48.8,15.8,0.0,233,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,09:45,49.5,49.7,40.4,70.5,NW@11.8,18.9,47.8,48.8,15.8,0.0,213,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,10:00,49.8,49.9,40.2,69.6,NW@12.3,18.9,47.9,48.8,15.8,0.0,219,30.37,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,10:15,49.9,50.0,40.1,68.9,NW@11.1,16.7,48.0,48.8,15.8,0.0,188,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,10:30,50.4,50.5,40.2,67.8,NW@11.9,20.0,48.2,48.8,15.8,0.0,230,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,10:45,50.6,50.8,40.1,66.9,NW@12.1,18.9,48.3,48.8,15.8,0.0,167,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,11:00,51.1,51.2,40.3,66.4,NW@10.6,16.4,48.4,48.8,15.8,0.0,203,30.36,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,11:15,51.4,51.5,40.7,66.5,NW@11.9,21.0,48.5,48.8,15.8,0.0,222,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,11:30,51.9,52.0,40.4,64.5,NW@13.7,22.1,48.6,48.8,15.8,0.0,271,30.35,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,11:45,52.8,52.9,40.6,63.2,NW@11.7,19.6,48.7,48.8,15.8,0.0,292,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,12:00,53.0,53.1,40.4,62.2,NW@12.8,18.2,48.8,48.8,15.8,0.0,310,30.34,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,12:15,53.2,53.3,40.6,62.1,NW@12.8,19.2,49.0,48.9,15.8,0.0,312,30.33,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,12:30,54.1,54.1,41.0,61.2,NW@12.3,19.6,49.2,48.9,15.7,0.0,475,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,12:45,55.1,55.1,41.2,59.4,NW@13.7,20.7,49.3,48.9,15.7,0.0,624,30.32,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,13:00,55.5,55.6,41.4,58.9,NW@13.9,21.8,49.6,49.0,15.7,0.0,598,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,13:15,55.0,55.1,41.4,60.0,NW@13.6,22.1,49.9,49.0,15.7,0.0,433,30.31,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,13:30,54.9,55.0,41.6,60.7,NW@15.5,22.8,50.2,49.1,15.7,0.0,596,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,13:45,54.7,54.8,41.2,60.1,NW@14.2,21.4,50.4,49.1,15.7,0.0,374,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,14:00,53.4,53.5,40.7,61.9,NW@15.2,21.4,50.7,49.2,15.6,0.0,197,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,14:15,52.7,52.9,41.0,64.1,NW@14.8,21.8,50.9,49.3,15.6,0.0,152,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,14:30,52.6,52.7,41.6,65.9,NW@14.4,19.2,51.0,49.4,15.6,0.0,180,30.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,14:45,52.8,52.9,41.8,66.2,NW@13.4,19.6,51.0,49.4,15.6,0.0,193,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,15:00,53.2,53.3,41.7,65.0,NW@14.2,20.7,50.9,49.5,15.6,0.0,195,30.29,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,15:15,53.7,53.8,41.9,64.1,NW@13.5,20.3,50.9,49.6,15.6,0.0,210,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,15:30,54.3,54.3,41.8,62.6,NW@12.4,19.2,50.9,49.7,15.6,0.0,283,30.28,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,15:45,55.3,55.4,42.0,60.7,NW@11.0,18.2,50.9,49.7,15.6,0.0,378,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,16:00,55.9,55.9,42.2,59.9,NW@11.8,18.2,51.0,49.8,15.6,0.0,434,30.27,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,16:15,55.8,55.8,42.4,60.6,NW@11.7,19.2,51.1,49.8,15.6,0.0,452,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,16:30,56.5,56.4,42.7,59.8,NW@9.7,15.7,51.3,49.9,15.6,0.0,556,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,16:45,56.6,56.6,42.6,59.2,NW@8.1,14.2,51.5,49.9,15.6,0.0,381,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,17:00,55.8,55.9,42.2,60.3,NW@8.3,12.8,51.8,50.0,15.6,0.0,204,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,17:15,54.8,54.8,42.2,62.5,NW@9.3,15.3,52.1,50.0,15.6,0.0,185,30.26,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,17:30,55.0,55.0,42.4,62.3,NW@11.4,18.9,52.2,50.1,15.5,0.0,346,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,17:45,55.1,55.0,42.4,62.2,NW@12.3,18.2,52.3,50.2,15.5,0.0,397,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,18:00,54.2,54.2,42.6,64.7,NW@9.8,14.6,52.4,50.3,15.5,0.0,252,30.25,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,18:15,53.2,53.3,42.5,67.0,NW@9.3,14.2,52.4,50.3,15.5,0.0,108,30.24,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,18:30,52.3,52.5,42.5,69.0,NW@8.8,12.8,52.5,50.4,15.5,0.0,65,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,18:45,51.8,52.0,42.7,70.9,NW@8.2,13.2,52.4,50.5,15.5,0.0,52,30.23,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,19:00,51.6,51.7,43.0,72.4,NW@8.1,11.0,52.4,50.6,15.5,0.0,36,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,19:15,51.3,51.4,43.1,73.4,NW@7.1,11.4,52.2,50.6,15.5,0.0,19,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,19:30,51.1,51.3,42.8,73.2,NW@6.2,9.2,52.1,50.7,15.5,0.0,9,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,19:45,50.9,51.1,42.8,73.7,NW@4.2,6.7,52.0,50.7,15.4,0.0,4,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,20:00,50.8,51.0,42.6,73.4,W@1.9,3.1,51.9,50.7,15.4,0.0,0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,20:15,50.7,50.9,42.7,73.9,N@1.9,6.0,51.7,50.7,15.4,0.0,0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,20:30,50.3,50.4,43.3,76.7,NW@2.1,5.7,51.6,50.8,15.4,0.0,0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,20:45,50.2,50.3,43.7,78.3,S@2.6,5.3,51.5,50.8,15.4,0.0,0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,21:00,50.3,50.5,43.6,77.6,S@4.4,8.2,51.3,50.8,15.4,0.0,0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,21:15,50.6,50.7,43.5,76.6,NW@3.1,9.6,51.2,50.8,15.4,0.0,0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,21:30,50.7,50.9,43.4,76.0,NW@4.0,6.4,51.1,50.8,15.4,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,21:45,50.9,51.1,43.2,74.8,NW@5.3,11.0,51.0,50.7,15.4,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,22:00,50.9,51.0,43.3,75.1,NW@5.6,10.3,50.9,50.7,15.4,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,22:15,50.8,51.0,43.4,75.5,NW@5.9,11.0,50.8,50.7,15.4,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,22:30,50.7,50.9,43.5,76.1,NW@5.7,9.9,50.7,50.7,15.3,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,22:45,50.4,50.6,43.8,78.0,NW@4.7,6.4,50.7,50.7,15.4,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,23:00,50.7,50.9,43.6,76.5,NW@5.6,9.2,50.6,50.6,15.4,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,23:15,50.9,51.1,43.6,75.8,NW@5.0,8.9,50.5,50.6,15.4,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,23:30,51.1,51.3,43.7,75.7,NW@7.0,11.4,50.5,50.6,15.4,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,23:45,50.7,50.9,44.2,78.2,NW@7.7,11.7,50.4,50.6,15.4,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
2019-04-10,24:00,50.7,50.9,44.1,77.9,NW@7.8,12.4,50.3,50.5,15.3,0.0,0,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:31:01.719608
